mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
80	73	524/3	524/3	0.08333333333333333	2/3	2/3	3/4	1	1	1/48			1/32	2/3		-1	89	F6	6	2062
80	73	699/4	699/4	0.08333333333333333	11/16	11/16	3/4	2	1	1/48			1/32	2/3		-1	77	F5	5	2092
80	73	699/4	699/4	0.08333333333333333	11/16	11/16	3/4	1	1	1/48			1/32	2/3		1	91	G6	6	2063
80	73	1049/6	1049/6	0.08333333333333333	17/24	17/24	3/4	2	1	1/48			1/32	2/3		-2	82	Bb5	5	2093
80	73	1049/6	1049/6	0.08333333333333333	17/24	17/24	3/4	1	1	1/48			1/32	2/3		-1	89	F6	6	2064
80	73	2099/12	2099/12	0.08333333333333333	35/48	35/48	3/4	2	1	1/48			1/32	2/3		2	86	D6	6	2094
80	73	2099/12	2099/12	0.08333333333333333	35/48	35/48	3/4	1	1	1/48			1/32	2/3		1	91	G6	6	2065
81	74	175	175	0.25	0	0	4/4	2	1	1/16			1/16	1		-8	88	Fb6	6	2167
81	74	175	175	0.05555555555555555	0	0	4/4	1	1	1/72			1/64	8/9		-4	92	Ab6	6	2095
81	74	3151/18	3151/18	0.05555555555555555	1/72	1/72	4/4	1	1	1/72			1/64	8/9		-8	88	Fb6	6	2096
81	74	1576/9	1576/9	0.05555555555555555	1/36	1/36	4/4	1	1	1/72			1/64	8/9		-5	85	Db6	6	2097
81	74	1051/6	1051/6	0.05555555555555555	1/24	1/24	4/4	1	1	1/72			1/64	8/9		-4	80	Ab5	5	2098
81	74	1577/9	1577/9	0.05555555555555555	1/18	1/18	4/4	1	1	1/72			1/64	8/9		-8	88	Fb6	6	2099
81	74	3155/18	3155/18	0.05555555555555555	5/72	5/72	4/4	1	1	1/72			1/64	8/9		-5	85	Db6	6	2100
81	74	526/3	526/3	0.05555555555555555	1/12	1/12	4/4	1	1	1/72			1/64	8/9		-2	82	Bb5	5	2101
81	74	3157/18	3157/18	0.05555555555555555	7/72	7/72	4/4	1	1	1/72			1/64	8/9		-4	80	Ab5	5	2102
81	74	1579/9	1579/9	0.05555555555555555	1/9	1/9	4/4	1	1	1/72			1/64	8/9		-8	76	Fb5	5	2103
81	74	351/2	351/2	0.05555555555555555	1/8	1/8	4/4	1	1	1/72			1/64	8/9		-5	73	Db5	5	2104
81	74	1580/9	1580/9	0.05555555555555555	5/36	5/36	4/4	1	1	1/72			1/64	8/9		-2	70	Bb4	4	2105
81	74	3161/18	3161/18	0.05555555555555555	11/72	11/72	4/4	1	1	1/72			1/64	8/9		-4	68	Ab4	4	2106
81	74	527/3	527/3	0.05555555555555555	1/6	1/6	4/4	1	1	1/72			1/64	8/9		-2	70	Bb4	4	2107
81	74	3163/18	3163/18	0.05555555555555555	13/72	13/72	4/4	1	1	1/72			1/64	8/9		-5	73	Db5	5	2108
81	74	1582/9	1582/9	0.05555555555555555	7/36	7/36	4/4	1	1	1/72			1/64	8/9		-8	76	Fb5	5	2109
81	74	1055/6	1055/6	0.05555555555555555	5/24	5/24	4/4	1	1	1/72			1/64	8/9		-4	80	Ab5	5	2110
81	74	1583/9	1583/9	0.05555555555555555	2/9	2/9	4/4	1	1	1/72			1/64	8/9		-5	85	Db6	6	2111
81	74	3167/18	3167/18	0.05555555555555555	17/72	17/72	4/4	1	1	1/72			1/64	8/9		-8	88	Fb6	6	2112
81	74	176	176	0.05555555555555555	1/4	1/4	4/4	1	1	1/72			1/64	8/9		-4	92	Ab6	6	2113
81	74	3169/18	3169/18	0.05555555555555555	19/72	19/72	4/4	1	1	1/72			1/64	8/9		-8	88	Fb6	6	2114
81	74	1585/9	1585/9	0.05555555555555555	5/18	5/18	4/4	1	1	1/72			1/64	8/9		-5	85	Db6	6	2115
81	74	1057/6	1057/6	0.05555555555555555	7/24	7/24	4/4	1	1	1/72			1/64	8/9		-4	80	Ab5	5	2116
81	74	1586/9	1586/9	0.05555555555555555	11/36	11/36	4/4	1	1	1/72			1/64	8/9		-8	76	Fb5	5	2117
81	74	3173/18	3173/18	0.05555555555555555	23/72	23/72	4/4	1	1	1/72			1/64	8/9		-5	73	Db5	5	2118
81	74	529/3	529/3	0.05555555555555555	1/3	1/3	4/4	1	1	1/72			1/64	8/9		-2	70	Bb4	4	2119
81	74	3175/18	3175/18	0.05555555555555555	25/72	25/72	4/4	1	1	1/72			1/64	8/9		-4	68	Ab4	4	2120
81	74	1588/9	1588/9	0.05555555555555555	13/36	13/36	4/4	1	1	1/72			1/64	8/9		-8	64	Fb4	4	2121
81	74	353/2	353/2	0.05555555555555555	3/8	3/8	4/4	1	1	1/72			1/64	8/9		-5	61	Db4	4	2122
81	74	1589/9	1589/9	0.05555555555555555	7/18	7/18	4/4	1	1	1/72			1/64	8/9		-2	58	Bb3	3	2123
81	74	3179/18	3179/18	0.05555555555555555	29/72	29/72	4/4	1	1	1/72			1/64	8/9		-4	56	Ab3	3	2124
81	74	530/3	530/3	0.05555555555555555	5/12	5/12	4/4	1	1	1/72			1/64	8/9		-2	58	Bb3	3	2125
81	74	3181/18	3181/18	0.05555555555555555	31/72	31/72	4/4	1	1	1/72			1/64	8/9		-5	61	Db4	4	2126
81	74	1591/9	1591/9	0.05555555555555555	4/9	4/9	4/4	1	1	1/72			1/64	8/9		-8	64	Fb4	4	2127
81	74	1061/6	1061/6	0.05555555555555555	11/24	11/24	4/4	1	1	1/72			1/64	8/9		-4	68	Ab4	4	2128
81	74	1592/9	1592/9	0.05555555555555555	17/36	17/36	4/4	1	1	1/72			1/64	8/9		-5	73	Db5	5	2129
81	74	3185/18	3185/18	0.05555555555555555	35/72	35/72	4/4	1	1	1/72			1/64	8/9		-8	76	Fb5	5	2130
81	74	177	177	0.05555555555555555	1/2	1/2	4/4	1	1	1/72			1/64	8/9		-4	80	Ab5	5	2131
81	74	3187/18	3187/18	0.05555555555555555	37/72	37/72	4/4	1	1	1/72			1/64	8/9		-8	76	Fb5	5	2132
81	74	1594/9	1594/9	0.05555555555555555	19/36	19/36	4/4	1	1	1/72			1/64	8/9		-5	73	Db5	5	2133
81	74	1063/6	1063/6	0.05555555555555555	13/24	13/24	4/4	1	1	1/72			1/64	8/9		-4	68	Ab4	4	2134
81	74	1595/9	1595/9	0.05555555555555555	5/9	5/9	4/4	1	1	1/72			1/64	8/9		-8	64	Fb4	4	2135
81	74	3191/18	3191/18	0.05555555555555555	41/72	41/72	4/4	1	1	1/72			1/64	8/9		-5	61	Db4	4	2136
81	74	532/3	532/3	0.05555555555555555	7/12	7/12	4/4	1	1	1/72			1/64	8/9		-2	58	Bb3	3	2137
81	74	3193/18	3193/18	0.05555555555555555	43/72	43/72	4/4	1	1	1/72			1/64	8/9		-4	56	Ab3	3	2138
81	74	1597/9	1597/9	0.05555555555555555	11/18	11/18	4/4	1	1	1/72			1/64	8/9		-8	52	Fb3	3	2139
81	74	355/2	355/2	0.05555555555555555	5/8	5/8	4/4	1	1	1/72			1/64	8/9		-5	49	Db3	3	2140
81	74	1598/9	1598/9	0.05555555555555555	23/36	23/36	4/4	1	1	1/72			1/64	8/9		-2	46	Bb2	2	2141
81	74	3197/18	3197/18	0.05555555555555555	47/72	47/72	4/4	1	1	1/72			1/64	8/9		-4	44	Ab2	2	2142
81	74	533/3	533/3	0.05555555555555555	2/3	2/3	4/4	1	1	1/72			1/64	8/9		-2	46	Bb2	2	2143
81	74	3199/18	3199/18	0.05555555555555555	49/72	49/72	4/4	1	1	1/72			1/64	8/9		-5	49	Db3	3	2144
81	74	1600/9	1600/9	0.05555555555555555	25/36	25/36	4/4	1	1	1/72			1/64	8/9		-8	52	Fb3	3	2145
81	74	1067/6	1067/6	0.05555555555555555	17/24	17/24	4/4	1	1	1/72			1/64	8/9		-4	56	Ab3	3	2146
81	74	1601/9	1601/9	0.05555555555555555	13/18	13/18	4/4	1	1	1/72			1/64	8/9		-5	61	Db4	4	2147
81	74	3203/18	3203/18	0.05555555555555555	53/72	53/72	4/4	1	1	1/72			1/64	8/9		-8	64	Fb4	4	2148
81	74	178	178	0.05555555555555555	3/4	3/4	4/4	1	1	1/72			1/64	8/9		-4	68	Ab4	4	2149
81	74	3205/18	3205/18	0.05555555555555555	55/72	55/72	4/4	1	1	1/72			1/64	8/9		-8	64	Fb4	4	2150
81	74	1603/9	1603/9	0.05555555555555555	7/9	7/9	4/4	1	1	1/72			1/64	8/9		-5	61	Db4	4	2151
81	74	1069/6	1069/6	0.05555555555555555	19/24	19/24	4/4	1	1	1/72			1/64	8/9		-4	56	Ab3	3	2152
81	74	1604/9	1604/9	0.05555555555555555	29/36	29/36	4/4	1	1	1/72			1/64	8/9		-8	52	Fb3	3	2153
81	74	3209/18	3209/18	0.05555555555555555	59/72	59/72	4/4	1	1	1/72			1/64	8/9		-5	49	Db3	3	2154
81	74	535/3	535/3	0.05555555555555555	5/6	5/6	4/4	1	1	1/72			1/64	8/9		-2	46	Bb2	2	2155
81	74	3211/18	3211/18	0.05555555555555555	61/72	61/72	4/4	1	1	1/72			1/64	8/9		-4	44	Ab2	2	2156
81	74	1606/9	1606/9	0.05555555555555555	31/36	31/36	4/4	1	1	1/72			1/64	8/9		-8	40	Fb2	2	2157
81	74	357/2	357/2	0.05555555555555555	7/8	7/8	4/4	1	1	1/72			1/64	8/9		-5	37	Db2	2	2158
81	74	1607/9	1607/9	0.05555555555555555	8/9	8/9	4/4	1	1	1/72			1/64	8/9		-2	34	Bb1	1	2159
81	74	3215/18	3215/18	0.05555555555555555	65/72	65/72	4/4	1	1	1/72			1/64	8/9		-4	32	Ab1	1	2160
81	74	536/3	536/3	0.05555555555555555	11/12	11/12	4/4	1	1	1/72			1/64	8/9		-8	52	Fb3	3	2161
81	74	3217/18	3217/18	0.05555555555555555	67/72	67/72	4/4	1	1	1/72			1/64	8/9		-2	46	Bb2	2	2162
81	74	1609/9	1609/9	0.05555555555555555	17/18	17/18	4/4	1	1	1/72			1/64	8/9		-4	44	Ab2	2	2163
81	74	1073/6	1073/6	0.05555555555555555	23/24	23/24	4/4	1	1	1/72			1/64	8/9		-8	40	Fb2	2	2164
81	74	1610/9	1610/9	0.05555555555555555	35/36	35/36	4/4	1	1	1/72			1/64	8/9		-2	34	Bb1	1	2165
81	74	3221/18	3221/18	0.05555555555555555	71/72	71/72	4/4	1	1	1/72			1/64	8/9		-4	32	Ab1	1	2166
81	74	3579/20	3579/20	0.05	79/80	79/80	4/4	2	1	1/80			1/8	1/10		-2	34	Bb1	1	2168
82	75	179	179	0.125	0	0	4/4	2	1	1/32			1/32	1		-2	34	Bb1	1	2177
82	75	179	179	3.0	0	0	4/4	1	1	3/4		3/8_c32_1	1/2	3/2		-1	77	F5	5	2169
82	75	179	179	3.0	0	0	4/4	1	1	3/4		3/8_c32_1	1/2	3/2		1	79	G5	5	2169
82	75	179	179	3.0	0	0	4/4	1	1	3/4		3/8_c32_1	1/2	3/2		2	86	D6	6	2169
82	75	179	179	3.0	0	0	4/4	1	1	3/4		3/8_c32_2	1/2	3/2		-1	89	F6	6	2170
82	75	179	179	3.0	0	0	4/4	1	1	3/4		3/8_c32_2	1/2	3/2		1	91	G6	6	2170
82	75	1433/8	1433/8	0.125	1/32	1/32	4/4	2	1	1/32			1/32	1		-2	34	Bb1	1	2178
82	75	717/4	717/4	0.125	1/16	1/16	4/4	2	1	1/32			1/32	1		-1	41	F2	2	2179
82	75	1435/8	1435/8	0.125	3/32	3/32	4/4	2	1	1/32			1/32	1		-2	46	Bb2	2	2180
82	75	359/2	359/2	0.125	1/8	1/8	4/4	2	1	1/32			1/32	1		2	50	D3	3	2181
82	75	1437/8	1437/8	0.125	5/32	5/32	4/4	2	1	1/32			1/32	1		-1	53	F3	3	2182
82	75	719/4	719/4	0.125	3/16	3/16	4/4	2	1	1/32			1/32	1		2	50	D3	3	2183
82	75	1439/8	1439/8	0.125	7/32	7/32	4/4	2	1	1/32			1/32	1		-2	46	Bb2	2	2184
82	75	180	180	0.1111111111111111	1/4	1/4	4/4	2	1	1/36			1/32	8/9		-1	41	F2	2	2185
82	75	1621/9	1621/9	0.1111111111111111	5/18	5/18	4/4	2	1	1/36			1/32	8/9		-2	46	Bb2	2	2186
82	75	1622/9	1622/9	0.1111111111111111	11/36	11/36	4/4	2	1	1/36			1/32	8/9		2	50	D3	3	2187
82	75	541/3	541/3	0.1111111111111111	1/3	1/3	4/4	2	1	1/36			1/32	8/9		-1	53	F3	3	2188
82	75	1624/9	1624/9	0.1111111111111111	13/36	13/36	4/4	2	1	1/36			1/32	8/9		-2	58	Bb3	3	2189
82	75	1625/9	1625/9	0.1111111111111111	7/18	7/18	4/4	2	1	1/36			1/32	8/9		2	62	D4	4	2190
82	75	542/3	542/3	0.1111111111111111	5/12	5/12	4/4	2	1	1/36			1/32	8/9		-1	65	F4	4	2191
82	75	1627/9	1627/9	0.1111111111111111	4/9	4/9	4/4	2	1	1/36			1/32	8/9		2	62	D4	4	2192
82	75	1628/9	1628/9	0.1111111111111111	17/36	17/36	4/4	2	1	1/36			1/32	8/9		-2	58	Bb3	3	2193
82	75	181	181	0.08333333333333333	1/2	1/2	4/4	2	1	1/48			1/32	2/3		-1	53	F3	3	2194
82	75	2173/12	2173/12	0.08333333333333333	25/48	25/48	4/4	2	1	1/48			1/32	2/3		-2	58	Bb3	3	2195
82	75	1087/6	1087/6	0.08333333333333333	13/24	13/24	4/4	2	1	1/48			1/32	2/3		2	62	D4	4	2196
82	75	725/4	725/4	0.08333333333333333	9/16	9/16	4/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2197
82	75	544/3	544/3	0.08333333333333333	7/12	7/12	4/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2198
82	75	2177/12	2177/12	0.08333333333333333	29/48	29/48	4/4	2	1	1/48			1/32	2/3		2	74	D5	5	2199
82	75	363/2	363/2	0.08333333333333333	5/8	5/8	4/4	2	1	1/48			1/32	2/3		-1	77	F5	5	2200
82	75	2179/12	2179/12	0.08333333333333333	31/48	31/48	4/4	2	1	1/48			1/32	2/3		2	74	D5	5	2201
82	75	545/3	545/3	0.08333333333333333	2/3	2/3	4/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2202
82	75	727/4	727/4	0.08333333333333333	11/16	11/16	4/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2203
82	75	1091/6	1091/6	0.08333333333333333	17/24	17/24	4/4	2	1	1/48			1/32	2/3		2	62	D4	4	2204
82	75	2183/12	2183/12	0.08333333333333333	35/48	35/48	4/4	2	1	1/48			1/32	2/3		-2	58	Bb3	3	2205
82	75	182	182	0.08333333333333333	3/4	3/4	4/4	2	1	1/48			1/32	2/3		-1	53	F3	3	2206
82	75	182	182	0.6666666666666666	3/4	3/4	4/4	1	1	1/6		1/8_c32_1	1/4	2/3		-1	77	F5	5	2171
82	75	182	182	0.6666666666666666	3/4	3/4	4/4	1	1	1/6		1/8_c32_1	1/4	2/3		1	79	G5	5	2171
82	75	182	182	0.6666666666666666	3/4	3/4	4/4	1	1	1/6		1/8_c32_1	1/4	2/3		2	86	D6	6	2171
82	75	182	182	0.6666666666666666	3/4	3/4	4/4	1	1	1/6		1/8_c32_2	1/4	2/3		-1	89	F6	6	2172
82	75	182	182	0.6666666666666666	3/4	3/4	4/4	1	1	1/6		1/8_c32_2	1/4	2/3		1	91	G6	6	2172
82	75	2185/12	2185/12	0.08333333333333333	37/48	37/48	4/4	2	1	1/48			1/32	2/3		-2	58	Bb3	3	2207
82	75	1093/6	1093/6	0.08333333333333333	19/24	19/24	4/4	2	1	1/48			1/32	2/3		2	62	D4	4	2208
82	75	729/4	729/4	0.08333333333333333	13/16	13/16	4/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2209
82	75	547/3	547/3	0.08333333333333333	5/6	5/6	4/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2210
82	75	2189/12	2189/12	0.08333333333333333	41/48	41/48	4/4	2	1	1/48			1/32	2/3		2	74	D5	5	2211
82	75	365/2	365/2	0.08333333333333333	7/8	7/8	4/4	2	1	1/48			1/32	2/3		-1	77	F5	5	2212
82	75	2191/12	2191/12	0.08333333333333333	43/48	43/48	4/4	2	1	1/48			1/32	2/3		-2	82	Bb5	5	2213
82	75	548/3	548/3	0.08333333333333333	11/12	11/12	4/4	1	1	1/48			1/32	2/3		2	86	D6	6	2173
82	75	548/3	548/3	0.08333333333333333	11/12	11/12	4/4	2	1	1/48			1/32	2/3		2	86	D6	6	2214
82	75	548/3	548/3	0.08333333333333333	11/12	11/12	4/4	1	1	1/48			1/32	2/3		-1	89	F6	6	2173
82	75	731/4	731/4	0.08333333333333333	15/16	15/16	4/4	2	1	1/48			1/32	2/3		-1	77	F5	5	2215
82	75	731/4	731/4	0.08333333333333333	15/16	15/16	4/4	1	1	1/48			1/32	2/3		1	91	G6	6	2174
82	75	1097/6	1097/6	0.08333333333333333	23/24	23/24	4/4	2	1	1/48			1/32	2/3		-2	82	Bb5	5	2216
82	75	1097/6	1097/6	0.08333333333333333	23/24	23/24	4/4	1	1	1/48			1/32	2/3		-1	89	F6	6	2175
82	75	2195/12	2195/12	0.08333333333333333	47/48	47/48	4/4	2	1	1/48			1/32	2/3		2	86	D6	6	2217
82	75	2195/12	2195/12	0.08333333333333333	47/48	47/48	4/4	1	1	1/48			1/32	2/3		1	91	G6	6	2176
83	76	183	183	0.25	0	0	5/4	2	1	1/16			1/16	1		-1	89	F6	6	2272
83	76	183	183	0.05555555555555555	0	0	5/4	1	1	1/72			1/64	8/9		-4	92	Ab6	6	2218
83	76	3295/18	3295/18	0.05555555555555555	1/72	1/72	5/4	1	1	1/72			1/64	8/9		-3	87	Eb6	6	2219
83	76	1648/9	1648/9	0.05555555555555555	1/36	1/36	5/4	1	1	1/72			1/64	8/9		0	84	C6	6	2220
83	76	1099/6	1099/6	0.05555555555555555	1/24	1/24	5/4	1	1	1/72			1/64	8/9		-4	80	Ab5	5	2221
83	76	1649/9	1649/9	0.05555555555555555	1/18	1/18	5/4	1	1	1/72			1/64	8/9		-1	89	F6	6	2222
83	76	3299/18	3299/18	0.05555555555555555	5/72	5/72	5/4	1	1	1/72			1/64	8/9		-3	87	Eb6	6	2223
83	76	550/3	550/3	0.05555555555555555	1/12	1/12	5/4	1	1	1/72			1/64	8/9		0	84	C6	6	2224
83	76	3301/18	3301/18	0.05555555555555555	7/72	7/72	5/4	1	1	1/72			1/64	8/9		-4	80	Ab5	5	2225
83	76	1651/9	1651/9	0.05555555555555555	1/9	1/9	5/4	1	1	1/72			1/64	8/9		-1	77	F5	5	2226
83	76	367/2	367/2	0.05555555555555555	1/8	1/8	5/4	1	1	1/72			1/64	8/9		-3	75	Eb5	5	2227
83	76	1652/9	1652/9	0.05555555555555555	5/36	5/36	5/4	1	1	1/72			1/64	8/9		0	72	C5	5	2228
83	76	3305/18	3305/18	0.05555555555555555	11/72	11/72	5/4	1	1	1/72			1/64	8/9		-4	68	Ab4	4	2229
83	76	551/3	551/3	0.05555555555555555	1/6	1/6	5/4	1	1	1/72			1/64	8/9		0	72	C5	5	2230
83	76	3307/18	3307/18	0.05555555555555555	13/72	13/72	5/4	1	1	1/72			1/64	8/9		-3	75	Eb5	5	2231
83	76	1654/9	1654/9	0.05555555555555555	7/36	7/36	5/4	1	1	1/72			1/64	8/9		-1	77	F5	5	2232
83	76	1103/6	1103/6	0.05555555555555555	5/24	5/24	5/4	1	1	1/72			1/64	8/9		-4	80	Ab5	5	2233
83	76	1655/9	1655/9	0.05555555555555555	2/9	2/9	5/4	1	1	1/72			1/64	8/9		0	84	C6	6	2234
83	76	3311/18	3311/18	0.05555555555555555	17/72	17/72	5/4	1	1	1/72			1/64	8/9		-3	87	Eb6	6	2235
83	76	184	184	0.05555555555555555	1/4	1/4	5/4	1	1	1/72			1/64	8/9		-4	92	Ab6	6	2236
83	76	3313/18	3313/18	0.05555555555555555	19/72	19/72	5/4	1	1	1/72			1/64	8/9		-3	87	Eb6	6	2237
83	76	1657/9	1657/9	0.05555555555555555	5/18	5/18	5/4	1	1	1/72			1/64	8/9		0	84	C6	6	2238
83	76	1105/6	1105/6	0.05555555555555555	7/24	7/24	5/4	1	1	1/72			1/64	8/9		-4	80	Ab5	5	2239
83	76	1658/9	1658/9	0.05555555555555555	11/36	11/36	5/4	1	1	1/72			1/64	8/9		-1	77	F5	5	2240
83	76	3317/18	3317/18	0.05555555555555555	23/72	23/72	5/4	1	1	1/72			1/64	8/9		-3	75	Eb5	5	2241
83	76	553/3	553/3	0.05555555555555555	1/3	1/3	5/4	1	1	1/72			1/64	8/9		0	72	C5	5	2242
83	76	3319/18	3319/18	0.05555555555555555	25/72	25/72	5/4	1	1	1/72			1/64	8/9		-4	68	Ab4	4	2243
83	76	1660/9	1660/9	0.05555555555555555	13/36	13/36	5/4	1	1	1/72			1/64	8/9		-1	65	F4	4	2244
83	76	369/2	369/2	0.05555555555555555	3/8	3/8	5/4	1	1	1/72			1/64	8/9		-3	63	Eb4	4	2245
83	76	1661/9	1661/9	0.05555555555555555	7/18	7/18	5/4	1	1	1/72			1/64	8/9		0	60	C4	4	2246
83	76	3323/18	3323/18	0.05555555555555555	29/72	29/72	5/4	1	1	1/72			1/64	8/9		-4	56	Ab3	3	2247
83	76	554/3	554/3	0.05555555555555555	5/12	5/12	5/4	1	1	1/72			1/64	8/9		0	60	C4	4	2248
83	76	3325/18	3325/18	0.05555555555555555	31/72	31/72	5/4	1	1	1/72			1/64	8/9		-3	63	Eb4	4	2249
83	76	1663/9	1663/9	0.05555555555555555	4/9	4/9	5/4	1	1	1/72			1/64	8/9		-1	65	F4	4	2250
83	76	1109/6	1109/6	0.05555555555555555	11/24	11/24	5/4	1	1	1/72			1/64	8/9		-4	68	Ab4	4	2251
83	76	1664/9	1664/9	0.05555555555555555	17/36	17/36	5/4	1	1	1/72			1/64	8/9		0	72	C5	5	2252
83	76	3329/18	3329/18	0.05555555555555555	35/72	35/72	5/4	1	1	1/72			1/64	8/9		-3	75	Eb5	5	2253
83	76	185	185	0.05555555555555555	1/2	1/2	5/4	1	1	1/72			1/64	8/9		-4	80	Ab5	5	2254
83	76	3331/18	3331/18	0.05555555555555555	37/72	37/72	5/4	1	1	1/72			1/64	8/9		-3	75	Eb5	5	2255
83	76	1666/9	1666/9	0.05555555555555555	19/36	19/36	5/4	1	1	1/72			1/64	8/9		0	72	C5	5	2256
83	76	1111/6	1111/6	0.05555555555555555	13/24	13/24	5/4	1	1	1/72			1/64	8/9		-4	68	Ab4	4	2257
83	76	1667/9	1667/9	0.05555555555555555	5/9	5/9	5/4	1	1	1/72			1/64	8/9		-4	68	Ab4	4	2258
83	76	3335/18	3335/18	0.05555555555555555	41/72	41/72	5/4	1	1	1/72			1/64	8/9		-3	63	Eb4	4	2259
83	76	556/3	556/3	0.05555555555555555	7/12	7/12	5/4	1	1	1/72			1/64	8/9		0	60	C4	4	2260
83	76	3337/18	3337/18	0.05555555555555555	43/72	43/72	5/4	1	1	1/72			1/64	8/9		-4	56	Ab3	3	2261
83	76	1669/9	1669/9	0.05555555555555555	11/18	11/18	5/4	1	1	1/72			1/64	8/9		-1	53	F3	3	2262
83	76	371/2	371/2	0.05555555555555555	5/8	5/8	5/4	1	1	1/72			1/64	8/9		-3	51	Eb3	3	2263
83	76	1670/9	1670/9	0.05555555555555555	23/36	23/36	5/4	1	1	1/72			1/64	8/9		0	48	C3	3	2264
83	76	3341/18	3341/18	0.05555555555555555	47/72	47/72	5/4	1	1	1/72			1/64	8/9		-4	44	Ab2	2	2265
83	76	557/3	557/3	0.05555555555555555	2/3	2/3	5/4	1	1	1/72			1/64	8/9		0	48	C3	3	2266
83	76	3343/18	3343/18	0.05555555555555555	49/72	49/72	5/4	1	1	1/72			1/64	8/9		-3	51	Eb3	3	2267
83	76	1672/9	1672/9	0.05555555555555555	25/36	25/36	5/4	1	1	1/72			1/64	8/9		-1	53	F3	3	2268
83	76	1115/6	1115/6	0.05555555555555555	17/24	17/24	5/4	1	1	1/72			1/64	8/9		-4	56	Ab3	3	2269
83	76	1673/9	1673/9	0.05555555555555555	13/18	13/18	5/4	1	1	1/72			1/64	8/9		0	60	C4	4	2270
83	76	3347/18	3347/18	0.05555555555555555	53/72	53/72	5/4	1	1	1/72			1/64	8/9		-3	63	Eb4	4	2271
84	77	186	186	0.08333333333333333	0	3/4	5/4	1	1	1/48			1/32	2/3		-4	68	Ab4	4	2273
84	77	2233/12	2233/12	0.08333333333333333	1/48	37/48	5/4	1	1	1/48			1/32	2/3		-3	63	Eb4	4	2274
84	77	1117/6	1117/6	0.08333333333333333	1/24	19/24	5/4	1	1	1/48			1/32	2/3		0	60	C4	4	2275
84	77	745/4	745/4	0.08333333333333333	1/16	13/16	5/4	1	1	1/48			1/32	2/3		-4	56	Ab3	3	2276
84	77	559/3	559/3	0.08333333333333333	1/12	5/6	5/4	1	1	1/48			1/32	2/3		-1	53	F3	3	2277
84	77	2237/12	2237/12	0.08333333333333333	5/48	41/48	5/4	1	1	1/48			1/32	2/3		0	48	C3	3	2278
84	77	373/2	373/2	0.08333333333333333	1/8	7/8	5/4	1	1	1/48			1/32	2/3		-4	44	Ab2	2	2279
84	77	2239/12	2239/12	0.08333333333333333	7/48	43/48	5/4	1	1	1/48			1/32	2/3		-1	41	F2	2	2280
84	77	560/3	560/3	0.08333333333333333	1/6	11/12	5/4	1	1	1/48			1/32	2/3		-3	51	Eb3	3	2281
84	77	747/4	747/4	0.08333333333333333	3/16	15/16	5/4	1	1	1/48			1/32	2/3		-4	56	Ab3	3	2282
84	77	1121/6	1121/6	0.08333333333333333	5/24	23/24	5/4	1	1	1/48			1/32	2/3		0	60	C4	4	2283
84	77	2243/12	2243/12	0.08333333333333333	11/48	47/48	5/4	1	1	1/48			1/32	2/3		-3	63	Eb4	4	2284
84	77	187	187	0.08333333333333333	1/4	1	5/4	1	1	1/48			1/32	2/3		0	48	C3	3	2285
84	77	2245/12	2245/12	0.08333333333333333	13/48	49/48	5/4	1	1	1/48			1/32	2/3		-4	44	Ab2	2	2286
84	77	1123/6	1123/6	0.08333333333333333	7/24	25/24	5/4	1	1	1/48			1/32	2/3		-1	41	F2	2	2287
84	77	749/4	749/4	0.08333333333333333	5/16	17/16	5/4	1	1	1/48			1/32	2/3		0	36	C2	2	2288
84	77	562/3	562/3	0.08333333333333333	1/3	13/12	5/4	1	1	1/48			1/32	2/3		-4	44	Ab2	2	2289
84	77	2249/12	2249/12	0.08333333333333333	17/48	53/48	5/4	1	1	1/48			1/32	2/3		0	48	C3	3	2290
84	77	375/2	375/2	0.08333333333333333	3/8	9/8	5/4	1	1	1/48			1/32	2/3		-3	51	Eb3	3	2291
84	77	2251/12	2251/12	0.08333333333333333	19/48	55/48	5/4	1	1	1/48			1/32	2/3		-4	56	Ab3	3	2292
84	77	563/3	563/3	0.08333333333333333	5/12	7/6	5/4	1	1	1/48			1/32	2/3		-1	41	F2	2	2293
84	77	751/4	751/4	0.08333333333333333	7/16	19/16	5/4	1	1	1/48			1/32	2/3		0	36	C2	2	2294
84	77	1127/6	1127/6	0.08333333333333333	11/24	29/24	5/4	1	1	1/48			1/32	2/3		-4	32	Ab1	1	2295
84	77	2255/12	2255/12	0.08333333333333333	23/48	59/48	5/4	1	1	1/48			1/32	2/3		-1	29	F1	1	2296
85	78	188	188	0.3333333333333333	0	0	2/4	2	1	1/12			1/8	2/3		-2	34	Bb1	1	2323
85	78	5647/30	5647/30	0.058823529411764705	7/120	7/120	2/4	1	1	1/68			1/64	16/17		0	48	C3	3	2297
