mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
144	144	911/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1409
144	144	911/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1409
144	144	911/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1409
144	144	911/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1409
144	144	456	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		5	35	B1	1	1415
144	144	913/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1410
144	144	913/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1410
144	144	913/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1410
144	144	913/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1410
144	144	915/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		5	47	B2	2	1416
144	144	915/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	53	E#3	3	1411
144	144	915/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	55	G3	3	1411
144	144	915/2	0.5	5/8	5/8	6/8	1	2	1/8			1/8	1		5	59	B3	3	1412
144	144	915/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	65	E#4	4	1411
144	144	915/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	67	G4	4	1411
145	145	458	0.5	0	0	6/8	2	1	1/8			1/8	1		7	49	C#3	3	1425
145	145	458	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	53	E#3	3	1417
145	145	458	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	55	G3	3	1417
145	145	458	0.5	0	0	6/8	1	2	1/8			1/8	1		7	61	C#4	4	1421
145	145	458	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	65	E#4	4	1417
145	145	458	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1417
145	145	917/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		2	50	D3	3	1426
145	145	917/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1418
145	145	917/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1418
145	145	917/2	0.5	1/8	1/8	6/8	1	2	1/8			1/8	1		2	62	D4	4	1422
145	145	917/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1418
145	145	917/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1418
145	145	459	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		7	49	C#3	3	1427
145	145	459	0.5	1/4	1/4	6/8	1	2	1/8			1/8	1		7	61	C#4	4	1423
145	145	919/2	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2	1	4	52	E3	3	1428
145	145	919/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1419
145	145	919/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1419
145	145	919/2	1.5	3/8	3/8	6/8	1	2	3/8			1/4	3/2	1	4	64	E4	4	1424
145	145	919/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1419
145	145	919/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1419
145	145	921/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	53	E#3	3	1420
145	145	921/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	55	G3	3	1420
145	145	921/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	65	E#4	4	1420
145	145	921/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	67	G4	4	1420
146	146	461	3.0	0	0	6/8	2	1	3/4			1/2	3/2	-1	4	52	E3	3	1434
146	146	461	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	53	E#3	3	1429
146	146	461	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	55	G3	3	1429
146	146	461	3.0	0	0	6/8	1	2	3/4			1/2	3/2	-1	4	64	E4	4	1433
146	146	461	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	65	E#4	4	1429
146	146	461	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1429
146	146	923/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1430
146	146	923/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1430
146	146	923/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1430
146	146	923/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1430
146	146	925/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1431
146	146	925/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1431
146	146	925/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1431
146	146	925/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1431
146	146	927/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	53	E#3	3	1432
146	146	927/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	55	G3	3	1432
146	146	927/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	65	E#4	4	1432
146	146	927/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	67	G4	4	1432
147	147	464	1.0	0	0	6/8	2	1	1/4			1/4	1		2	50	D3	3	1442
147	147	464	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	53	E#3	3	1435
147	147	464	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	55	G3	3	1435
147	147	464	1.0	0	0	6/8	1	2	1/4			1/4	1		2	62	D4	4	1439
147	147	464	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	65	E#4	4	1435
147	147	464	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1435
147	147	929/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1436
147	147	929/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1436
147	147	929/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1436
147	147	929/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1436
147	147	465	1.0	1/4	1/4	6/8	2	1	1/4			1/4	1		7	49	C#3	3	1443
147	147	465	1.0	1/4	1/4	6/8	1	2	1/4			1/4	1		7	61	C#4	4	1440
147	147	931/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1437
147	147	931/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1437
147	147	931/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1437
147	147	931/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1437
147	147	466	1.0	1/2	1/2	6/8	2	1	1/4			1/4	1		5	47	B2	2	1444
147	147	466	1.0	1/2	1/2	6/8	1	2	1/4			1/4	1		5	59	B3	3	1441
147	147	933/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	53	E#3	3	1438
147	147	933/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	55	G3	3	1438
147	147	933/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	65	E#4	4	1438
147	147	933/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	67	G4	4	1438
148	148	467	3.0	0	0	6/8	2	1	3/4			1/2	3/2	1	5	47	B2	2	1450
148	148	467	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	53	E#3	3	1445
148	148	467	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	55	G3	3	1445
148	148	467	3.0	0	0	6/8	1	2	3/4			1/2	3/2	1	5	59	B3	3	1449
148	148	467	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	65	E#4	4	1445
148	148	467	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1445
148	148	1402/3	0.3333333333333333	1/12	1/12	6/8	2	2	1/12			1/8	2/3		3	33	A1	1	1451
148	148	935/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1446
148	148	935/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1446
148	148	935/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1446
148	148	935/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1446
148	148	1403/3	0.3333333333333333	1/6	1/6	6/8	2	2	1/12			1/8	2/3	1	3	33	A1	1	1452
148	148	468	1.0	1/4	1/4	6/8	2	2	1/4			1/4	1	-1	3	33	A1	1	1453
148	148	468	1.0	1/4	1/4	6/8	2	2	1/4			1/4	1		7	49	C#3	3	1453
148	148	937/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1447
148	148	937/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1447
148	148	937/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1447
148	148	937/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1447
148	148	939/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	55	G3	3	1448
148	148	939/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	57	A3	3	1448
148	148	939/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	67	G4	4	1448
148	148	939/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	69	A4	4	1448
149	149	470	2.0	0	0	6/8	2	1	1/2			1/2	1	-1	5	47	B2	2	1460
149	149	470	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	55	G3	3	1454
149	149	470	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	57	A3	3	1454
149	149	470	2.0	0	0	6/8	1	2	1/2			1/2	1	-1	5	59	B3	3	1458
149	149	470	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1454
149	149	470	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	69	A4	4	1454
149	149	941/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1455
149	149	941/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1455
149	149	941/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1455
149	149	941/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1455
149	149	943/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1456
149	149	943/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1456
149	149	943/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1456
149	149	943/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1456
149	149	472	1.0	1/2	1/2	6/8	2	1	1/4			1/4	1		10	46	A#2	2	1461
149	149	472	1.0	1/2	1/2	6/8	1	2	1/4			1/4	1		10	58	A#3	3	1459
149	149	945/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		1	55	G3	3	1457
149	149	945/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		3	57	A3	3	1457
149	149	945/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		1	67	G4	4	1457
149	149	945/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		3	69	A4	4	1457
150	150	473	0.3333333333333333	0	0	6/8	2	1	1/12			1/8	2/3		10	46	A#2	2	1468
150	150	473	0.3333333333333333	0	0	6/8	1	1	1/12			1/8	2/3		10	58	A#3	3	1462
150	150	1420/3	0.3333333333333333	1/12	1/12	6/8	2	1	1/12			1/8	2/3		5	47	B2	2	1469
150	150	1420/3	0.3333333333333333	1/12	1/12	6/8	1	1	1/12			1/8	2/3		5	59	B3	3	1463
150	150	1421/3	0.3333333333333333	1/6	1/6	6/8	2	1	1/12			1/8	2/3		10	46	A#2	2	1470
150	150	1421/3	0.3333333333333333	1/6	1/6	6/8	1	1	1/12			1/8	2/3		10	58	A#3	3	1464
150	150	474	2.0	1/4	1/4	6/8	2	1	1/2			1/2	1		6	54	F#3	3	1471
150	150	474	2.0	1/4	1/4	6/8	1	1	1/2			1/2	1		6	66	F#4	4	1465
150	150	949/2	1.0	3/8	3/8	6/8	1	2	1/4			1/4	1		3	57	A3	3	1466
150	150	949/2	1.0	3/8	3/8	6/8	1	2	1/4			1/4	1		5	59	B3	3	1466
150	150	949/2	1.0	3/8	3/8	6/8	1	2	1/4			1/4	1		3	69	A4	4	1466
150	150	949/2	1.0	3/8	3/8	6/8	1	2	1/4			1/4	1		5	71	B4	4	1466
150	150	951/2	0.5	5/8	5/8	6/8	1	2	1/8			1/8	1	1	3	57	A3	3	1467
150	150	951/2	0.5	5/8	5/8	6/8	1	2	1/8			1/8	1	1	5	59	B3	3	1467
150	150	951/2	0.5	5/8	5/8	6/8	1	2	1/8			1/8	1	1	3	69	A4	4	1467
150	150	951/2	0.5	5/8	5/8	6/8	1	2	1/8			1/8	1	1	5	71	B4	4	1467
151	151	476	0.5	0	0	6/8	2	1	1/8			1/8	1		2	38	D2	2	1476
151	151	476	0.5	0	0	6/8	1	2	1/8			1/8	1	-1	3	57	A3	3	1475
151	151	476	0.5	0	0	6/8	1	2	1/8			1/8	1	-1	5	59	B3	3	1475
151	151	476	0.5	0	0	6/8	1	2	1/8			1/8	1	-1	3	69	A4	4	1475
151	151	476	0.5	0	0	6/8	1	2	1/8			1/8	1	-1	5	71	B4	4	1475
151	151	953/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	1477
151	151	953/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1477
151	151	953/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1472
151	151	953/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1472
151	151	953/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1472
151	151	953/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1472
151	151	477	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		2	38	D2	2	1478
151	151	955/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1473
151	151	955/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1473
151	151	955/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1473
151	151	955/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1473
151	151	478	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		2	38	D2	2	1479
151	151	957/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	1480
151	151	957/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1480
151	151	957/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	57	A3	3	1474
151	151	957/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	59	B3	3	1474
151	151	957/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	69	A4	4	1474
151	151	957/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	71	B4	4	1474
152	152	479	0.5	0	0	6/8	2	1	1/8			1/8	1		2	38	D2	2	1485
152	152	479	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	57	A3	3	1481
152	152	479	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	59	B3	3	1481
152	152	479	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	69	A4	4	1481
152	152	479	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	71	B4	4	1481
152	152	959/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	1486
152	152	959/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1486
152	152	959/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1482
152	152	959/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1482
152	152	959/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1482
152	152	959/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1482
152	152	480	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		2	38	D2	2	1487
152	152	961/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1483
152	152	961/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1483
152	152	961/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1483
152	152	961/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1483
152	152	481	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		2	38	D2	2	1488
152	152	963/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	1489
152	152	963/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1489
152	152	963/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	57	A3	3	1484
152	152	963/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	59	B3	3	1484
152	152	963/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	69	A4	4	1484
152	152	963/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	71	B4	4	1484
153	153	482	0.5	0	0	6/8	2	1	1/8			1/8	1		2	38	D2	2	1494
153	153	482	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	57	A3	3	1490
153	153	482	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	59	B3	3	1490
153	153	482	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	69	A4	4	1490
153	153	482	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	71	B4	4	1490
153	153	965/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1491
153	153	965/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1491
153	153	965/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1491
153	153	965/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1491
153	153	483	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		2	38	D2	2	1495
153	153	967/2	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	1496
153	153	967/2	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1496
153	153	967/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1492
153	153	967/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1492
153	153	967/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1492
153	153	967/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1492
153	153	484	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		2	38	D2	2	1497
153	153	969/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	1498
153	153	969/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1498
153	153	969/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	57	A3	3	1493
153	153	969/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	59	B3	3	1493
153	153	969/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	69	A4	4	1493
153	153	969/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	71	B4	4	1493
154	154	485	0.5	0	0	6/8	2	1	1/8			1/8	1		2	38	D2	2	1503
154	154	485	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	57	A3	3	1499
154	154	485	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	59	B3	3	1499
154	154	485	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	69	A4	4	1499
154	154	485	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	71	B4	4	1499
154	154	971/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1500
154	154	971/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1500
154	154	971/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1500
154	154	971/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1500
154	154	486	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		3	33	A1	1	1504
154	154	973/2	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		2	38	D2	2	1505
154	154	973/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1501
154	154	973/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1501
154	154	973/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1501
154	154	973/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1501
154	154	487	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		3	45	A2	2	1506
154	154	975/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		2	50	D3	3	1507
154	154	975/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	57	A3	3	1502
154	154	975/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	59	B3	3	1502
154	154	975/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	69	A4	4	1502
154	154	975/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	71	B4	4	1502
155	155	488	0.5	0	0	6/8	2	1	1/8			1/8	1		2	38	D2	2	1515
155	155	488	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	57	A3	3	1508
155	155	488	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	59	B3	3	1508
155	155	488	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	69	A4	4	1508
155	155	488	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	71	B4	4	1508
155	155	977/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1516
155	155	977/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1509
155	155	977/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1509
155	155	977/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1509
155	155	977/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1509
155	155	489	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		2	50	D3	3	1517
155	155	979/2	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		3	57	A3	3	1510
155	155	979/2	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	57	A3	3	1518
155	155	979/2	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		5	59	B3	3	1510
155	155	979/2	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		3	69	A4	4	1510
155	155	979/2	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		5	71	B4	4	1510
155	155	490	0.25	1/2	1/2	6/8	1	1	1/16			1/16	1		3	45	A2	2	1511
155	155	1961/4	0.25	9/16	9/16	6/8	1	1	1/16			1/16	1		3	57	A3	3	1512
155	155	981/2	0.25	5/8	5/8	6/8	1	1	1/16			1/16	1		3	57	A3	3	1513
155	155	1963/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		3	69	A4	4	1514
156	156	491	0.25	0	0	9/8	1	1	1/16			1/16	1		3	45	A2	2	1519
156	156	1965/4	0.25	1/16	1/16	9/8	1	1	1/16			1/16	1		3	57	A3	3	1520
156	156	983/2	0.25	1/8	1/8	9/8	1	1	1/16			1/16	1		3	57	A3	3	1521
156	156	1967/4	0.25	3/16	3/16	9/8	1	1	1/16			1/16	1		3	69	A4	4	1522
156	156	492	0.25	1/4	1/4	9/8	1	1	1/16			1/16	1		3	69	A4	4	1523
156	156	1969/4	0.25	5/16	5/16	9/8	1	1	1/16			1/16	1		3	81	A5	5	1524
156	156	985/2	0.25	3/8	3/8	9/8	1	1	1/16			1/16	1		3	57	A3	3	1525
156	156	1971/4	0.25	7/16	7/16	9/8	1	1	1/16			1/16	1		3	69	A4	4	1526
156	156	493	0.25	1/2	1/2	9/8	1	1	1/16			1/16	1		3	69	A4	4	1527
156	156	1973/4	0.25	9/16	9/16	9/8	1	1	1/16			1/16	1		3	81	A5	5	1528
156	156	987/2	0.25	5/8	5/8	9/8	1	1	1/16			1/16	1		3	81	A5	5	1529
156	156	1975/4	0.25	11/16	11/16	9/8	1	1	1/16			1/16	1		3	93	A6	6	1530
156	156	494	0.25	3/4	3/4	9/8	1	1	1/16			1/16	1		3	69	A4	4	1531
156	156	1977/4	0.25	13/16	13/16	9/8	1	1	1/16			1/16	1		3	81	A5	5	1532
156	156	989/2	0.25	7/8	7/8	9/8	1	1	1/16			1/16	1		3	81	A5	5	1533
156	156	1979/4	0.25	15/16	15/16	9/8	1	1	1/16			1/16	1		3	93	A6	6	1534
156	156	495	0.25	1	1	9/8	1	1	1/16			1/16	1		3	81	A5	5	1535
156	156	1981/4	0.25	17/16	17/16	9/8	1	1	1/16			1/16	1		3	93	A6	6	1536
157	157	991/2	0.5	0	0	9/8	2	1	1/8			1/8	1		3	69	A4	4	1545
157	157	991/2	1.0	0	0	9/8	1	1	1/4			1/4	1		3	69	A4	4	1537
157	157	991/2	1.0	0	0	9/8	1	1	1/4			1/4	1		5	71	B4	4	1537
157	157	991/2	1.0	0	0	9/8	1	1	1/4			1/4	1		2	74	D5	5	1537
157	157	991/2	1.0	0	0	9/8	1	1	1/4			1/4	1		6	78	F#5	5	1537
157	157	991/2	1.0	0	0	9/8	1	1	1/4			1/4	1		3	81	A5	5	1537
157	157	991/2	1.0	0	0	9/8	1	1	1/4			1/4	1		5	83	B5	5	1537
157	157	496	0.5	1/8	1/8	9/8	2	1	1/8			1/8	1		3	81	A5	5	1546
157	157	993/2	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		3	81	A5	5	1547
157	157	993/2	0.125	1/4	1/4	9/8	1	1	1/32			1/32	1		7	85	C#6	6	1538
157	157	3973/8	0.125	9/32	9/32	9/8	1	1	1/32			1/32	1		5	83	B5	5	1539
157	157	1987/4	0.125	5/16	5/16	9/8	1	1	1/32			1/32	1		10	82	A#5	5	1540
157	157	3975/8	0.125	11/32	11/32	9/8	1	1	1/32			1/32	1		5	83	B5	5	1541
157	157	497	0.5	3/8	3/8	9/8	2	1	1/8			1/8	1		3	69	A4	4	1548
